,1007,1068,1126,1018,1110,1009,1072,1017,1013,1006,1034,1073,1064,1047,1122,1096,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
1565,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3471014499664307,1.0,1.0,1.0,0.24503345787525177,0.5622410774230957,0.8153233551626211,0.979963481426239,0.75,1.0,0.7333333333333334,0.4027652144432068,0.5771982669830322,0.8085591035097786
1566,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3197262287139893,1.0,1.0,1.0,0.24461035430431366,0.5619975924491882,0.8153712120964927,0.979097306728363,0.75,1.0,0.7333333333333334,0.40213268995285034,0.5769646167755127,0.8085971255349008
1567,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3484277725219727,1.0,1.0,1.0,0.24441294372081757,0.5617781281471252,0.8154081924544843,0.9790710806846619,0.75,1.0,0.7333333333333334,0.402341365814209,0.5767297148704529,0.8086195930952003
1568,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334380626678467,1.0,1.0,1.0,0.24443772435188293,0.5615585446357727,0.8154451728124759,0.9794204235076904,0.75,1.0,0.7333333333333334,0.40291136503219604,0.5765090584754944,0.8087008219670522
1569,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329646587371826,1.0,1.0,1.0,0.24463240802288055,0.5613495707511902,0.8154843284856435,0.9791503548622131,0.75,1.0,0.7333333333333334,0.4028282165527344,0.5763221383094788,0.8087855073866426
1570,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3112144470214844,1.0,1.0,1.0,0.24495503306388855,0.5611715912818909,0.8155735164078586,0.9787997007369995,0.75,1.0,0.7333333333333334,0.4026605784893036,0.5761391520500183,0.8088753776278405
1571,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318903923034668,1.0,1.0,1.0,0.2453821748495102,0.5609982013702393,0.8155887436140904,0.978895902633667,0.75,1.0,0.7333333333333334,0.4029800593852997,0.5759158730506897,0.8089410520348697
1572,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.322742462158203,1.0,1.0,1.0,0.2457578480243683,0.5607911944389343,0.8156572660421337,0.9788596630096436,0.75,1.0,0.7333333333333334,0.40320253372192383,0.5756571292877197,0.8090101829896372
1573,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343400478363037,1.0,1.0,1.0,0.2457941472530365,0.5605551600456238,0.815722525497413,0.9786207675933838,0.75,1.0,0.7333333333333334,0.4032321572303772,0.5753886103630066,0.8090654877534513
1574,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3119678497314453,1.0,1.0,1.0,0.2457410991191864,0.5603106617927551,0.8157497169371127,0.9783029556274414,0.75,1.0,0.7333333333333334,0.4031734764575958,0.575129508972168,0.8091190642433963
1575,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3303205966949463,1.0,1.0,1.0,0.24561329185962677,0.560073971748352,0.8158030121589241,0.9777150750160217,0.75,1.0,0.7333333333333334,0.40282440185546875,0.574890673160553,0.8091501731730417
1576,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312595844268799,1.0,1.0,1.0,0.24535061419010162,0.5598519444465637,0.8158530444079717,0.977291464805603,0.75,1.0,0.7333333333333334,0.4026259183883667,0.5746655464172363,0.8092331303187629
1577,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3112823963165283,1.0,1.0,1.0,0.24514494836330414,0.5596410632133484,0.8159074272873711,0.9770233631134033,0.75,1.0,0.7333333333333334,0.40257030725479126,0.5744530558586121,0.809279793713231
1578,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3248085975646973,1.0,1.0,1.0,0.24498897790908813,0.5594391226768494,0.8159661607971225,0.9768620729446411,0.75,1.0,0.7333333333333334,0.40260758996009827,0.5742545127868652,0.8093679356805596
1579,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3330917358398438,1.0,1.0,1.0,0.24503707885742188,0.5592477917671204,0.8160564363769256,0.9765962362289429,0.75,1.0,0.7333333333333334,0.40253573656082153,0.5740604996681213,0.8094802734820571
1580,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308842658996582,1.0,1.0,1.0,0.2450733780860901,0.5590601563453674,0.816112994571501,0.9765505194664001,0.75,1.0,0.7333333333333334,0.4027003049850464,0.5738502144813538,0.809525208602656
1581,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3089780807495117,1.0,1.0,1.0,0.24509701132774353,0.55885910987854,0.8161793416843683,0.9764696955680847,0.75,1.0,0.7333333333333334,0.40284591913223267,0.573623776435852,0.8095805133664701
1582,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321145534515381,1.0,1.0,1.0,0.2451748549938202,0.5586456656455994,0.8162369875365317,0.975793719291687,0.75,1.0,0.7333333333333334,0.40240636467933655,0.5733873844146729,0.8096237202131998
1583,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3033347129821777,1.0,1.0,1.0,0.24506226181983948,0.5584237575531006,0.8162707049217593,0.975967288017273,0.75,1.0,0.7333333333333334,0.4028451442718506,0.5731221437454224,0.8096772967031448
1584,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3358325958251953,1.0,1.0,1.0,0.245065838098526,0.5581789016723633,0.8162968087038711,0.9762110710144043,0.75,1.0,0.7333333333333334,0.4033414125442505,0.5728696584701538,0.8097308731930897
1585,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32407283782959,1.0,1.0,1.0,0.24511444568634033,0.5579450130462646,0.8163337890618627,0.9749274253845215,0.75,1.0,0.7333333333333334,0.402263343334198,0.5726640820503235,0.809742971110174
1586,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326049327850342,1.0,1.0,1.0,0.24481534957885742,0.55774986743927,0.8163707694198543,0.9740380644798279,0.75,1.0,0.7333333333333334,0.4015847444534302,0.5724533200263977,0.8098414827207179
1587,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3101017475128174,1.0,1.0,1.0,0.24460583925247192,0.5575511455535889,0.8164023114899059,0.9742718935012817,0.75,1.0,0.7333333333333334,0.4020631015300751,0.572208821773529,0.8098985157584011
1588,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3016257286071777,1.0,1.0,1.0,0.24455326795578003,0.5573238134384155,0.8164817104938292,0.9746454358100891,0.75,1.0,0.7333333333333334,0.40267235040664673,0.5719730854034424,0.8100039404644217
1589,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3232102394104004,1.0,1.0,1.0,0.24473439157009125,0.5571023225784302,0.8165556712098124,0.9743202328681946,0.75,1.0,0.7333333333333334,0.4025428295135498,0.5717774033546448,0.8100575169543667
1590,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.308586597442627,1.0,1.0,1.0,0.24501995742321014,0.5569148659706116,0.8165806873343362,0.9738123416900635,0.75,1.0,0.7333333333333334,0.40221863985061646,0.571593701839447,0.8101560285649105
1591,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3096179962158203,1.0,1.0,1.0,0.245289146900177,0.55673748254776,0.8166350702137356,0.9734438061714172,0.75,1.0,0.7333333333333334,0.4020646810531616,0.5713791251182556,0.81024244225837
1592,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.303905487060547,1.0,1.0,1.0,0.24530115723609924,0.5565358996391296,0.8167079432721308,0.9733057022094727,0.75,1.0,0.7333333333333334,0.4021807610988617,0.5711249709129333,0.8102960187483149
1593,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3955557346343994,1.0,1.0,1.0,0.24506211280822754,0.5563011765480042,0.8167688520970582,0.9727088212966919,0.75,1.0,0.7333333333333334,0.4018455445766449,0.5708633065223694,0.8103374973211755
1594,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3031435012817383,1.0,1.0,1.0,0.24466736614704132,0.5560614466667175,0.8168210596612817,0.9722662568092346,0.75,1.0,0.7333333333333334,0.4016638994216919,0.5706023573875427,0.8103703345246901
1595,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3181636333465576,1.0,1.0,1.0,0.24438631534576416,0.5558229088783264,0.8168341115523375,0.9720600843429565,0.75,1.0,0.7333333333333334,0.4017057418823242,0.5703543424606323,0.8104377372055885
1596,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301872730255127,1.0,1.0,1.0,0.24424274265766144,0.5555949807167053,0.8168710919103291,0.9724113941192627,0.75,1.0,0.7333333333333334,0.4022761583328247,0.570135235786438,0.8104861288739259
1597,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.324148654937744,1.0,1.0,1.0,0.24443688988685608,0.5553887486457825,0.8169200365017887,0.9717857837677002,0.75,1.0,0.7333333333333334,0.40181562304496765,0.5699701309204102,0.8106243907834612
1598,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2930221557617188,1.0,1.0,1.0,0.24459651112556458,0.5552278757095337,0.8170266269454115,0.9709761142730713,0.75,1.0,0.7333333333333334,0.401161253452301,0.5698148608207703,0.8106831520950136
1599,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312147617340088,1.0,1.0,1.0,0.24474656581878662,0.5550739169120789,0.8171266914435065,0.9714120030403137,0.75,1.0,0.7333333333333334,0.40181195735931396,0.5696000456809998,0.8107436416804352
1600,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.307952404022217,1.0,1.0,1.0,0.2449842244386673,0.5548706650733948,0.8172039151322538,0.9717518091201782,0.75,1.0,0.7333333333333334,0.4023948907852173,0.5693569183349609,0.8108196857306796
1601,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2915234565734863,1.0,1.0,1.0,0.24511176347732544,0.5546433329582214,0.8172485090933612,0.9708942770957947,0.75,1.0,0.7333333333333334,0.4017723798751831,0.5691218972206116,0.8108646208512785
1602,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2845890522003174,1.0,1.0,1.0,0.2450132966041565,0.5544237494468689,0.8172854894513529,0.9703792333602905,0.75,1.0,0.7333333333333334,0.40151911973953247,0.5688601136207581,0.810932023532177
1603,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3128509521484375,1.0,1.0,1.0,0.2448834478855133,0.5541837215423584,0.8172659116147691,0.9707562327384949,0.75,1.0,0.7333333333333334,0.4021785259246826,0.5685777068138123,0.8109337518060462
1604,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2984530925750732,1.0,1.0,1.0,0.24475343525409698,0.5539262294769287,0.817277875848237,0.9707028865814209,0.75,1.0,0.7333333333333334,0.40237122774124146,0.5683316588401794,0.810976958652776
1605,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288031816482544,1.0,1.0,1.0,0.24480530619621277,0.5536999702453613,0.8173355217004004,0.9697074294090271,0.75,1.0,0.7333333333333334,0.40157371759414673,0.5681337118148804,0.8110530027030203
1606,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273430824279785,1.0,1.0,1.0,0.24477753043174744,0.5535120964050293,0.8174192713346755,0.969447135925293,0.75,1.0,0.7333333333333334,0.4015079736709595,0.5679391622543335,0.8111653405045177
1607,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297741651535034,1.0,1.0,1.0,0.24490565061569214,0.5533270835876465,0.8175193358327705,0.9700727462768555,0.75,1.0,0.7333333333333334,0.40233463048934937,0.5677381157875061,0.8112068190773782
1608,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315751552581787,1.0,1.0,1.0,0.24524439871311188,0.5531360507011414,0.8176128743853375,0.9699745178222656,0.75,1.0,0.7333333333333334,0.4024076759815216,0.5675668716430664,0.8112171887205935
1609,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2708024978637695,1.0,1.0,1.0,0.24529913067817688,0.5529696345329285,0.8176835721285568,0.9689147472381592,0.75,1.0,0.7333333333333334,0.4014956057071686,0.5674191117286682,0.811322613426614
1610,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275128126144409,1.0,1.0,1.0,0.24520860612392426,0.5528228878974915,0.8177444809534842,0.9682862758636475,0.75,1.0,0.7333333333333334,0.4010683596134186,0.5672178864479065,0.8113554506301287
1611,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2684030532836914,1.0,1.0,1.0,0.24503295123577118,0.5526310801506042,0.8178043021208236,0.9686822891235352,0.75,1.0,0.7333333333333334,0.40174174308776855,0.5669405460357666,0.8114003857507276
1612,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.251561164855957,1.0,1.0,1.0,0.24492238461971283,0.5523779392242432,0.8178630356305749,0.9685717821121216,0.75,1.0,0.7333333333333334,0.4019116461277008,0.5666601657867432,0.8114798863487104
1613,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28071665763855,1.0,1.0,1.0,0.24482424557209015,0.5521239042282104,0.8178869640975107,0.9681791067123413,0.75,1.0,0.7333333333333334,0.40177467465400696,0.5664044618606567,0.8115818545069926
1614,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248706102371216,1.0,1.0,1.0,0.2447904646396637,0.5518916249275208,0.8179424346344981,0.9673671722412109,0.75,1.0,0.7333333333333334,0.4011995494365692,0.5661676526069641,0.8116613551049754
1615,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2986268997192383,1.0,1.0,1.0,0.2448904812335968,0.5516759157180786,0.8179989928290735,0.9676526784896851,0.75,1.0,0.7333333333333334,0.4017353951931,0.5659172534942627,0.8117477687984349
1616,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2710933685302734,1.0,1.0,1.0,0.24493949115276337,0.551447868347168,0.8180707782298808,0.9677884578704834,0.75,1.0,0.7333333333333334,0.4020971655845642,0.5656912922859192,0.811794432192903
1617,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.272082805633545,1.0,1.0,1.0,0.2450534999370575,0.5512386560440063,0.8181208104789283,0.966538667678833,0.75,1.0,0.7333333333333334,0.4010319709777832,0.5655066967010498,0.8118272693964176
1618,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242755174636841,1.0,1.0,1.0,0.24499531090259552,0.5510616302490234,0.8181904205645596,0.966292679309845,0.75,1.0,0.7333333333333334,0.40099436044692993,0.565298318862915,0.8119240527330923
1619,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2334883213043213,1.0,1.0,1.0,0.24506239593029022,0.5508641600608826,0.818237189840843,0.9666252136230469,0.75,1.0,0.7333333333333334,0.40155866742134094,0.5650665163993835,0.8119499768411301
1620,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2416467666625977,1.0,1.0,1.0,0.24517199397087097,0.5506448745727539,0.8182970110081824,0.9661086797714233,0.75,1.0,0.7333333333333334,0.40125641226768494,0.564852237701416,0.8120139229742902
1621,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2669358253479004,1.0,1.0,1.0,0.2451404631137848,0.5504398941993713,0.81834704325723,0.9644893407821655,0.75,1.0,0.7333333333333334,0.3998474180698395,0.5646419525146484,0.8120813256551886
1622,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224370002746582,1.0,1.0,1.0,0.24490830302238464,0.5502392649650574,0.8183731470393416,0.9648971557617188,0.75,1.0,0.7333333333333334,0.40053868293762207,0.5643584728240967,0.8121418152406102
1623,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225771427154541,1.0,1.0,1.0,0.24485646188259125,0.5499796867370605,0.8184307928915051,0.9657527804374695,0.75,1.0,0.7333333333333334,0.4016820788383484,0.5640707015991211,0.8122455116727617
1624,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257101058959961,1.0,1.0,1.0,0.24481400847434998,0.5497186779975891,0.8184449324401489,0.9654831886291504,0.75,1.0,0.7333333333333334,0.40163230895996094,0.5638508796691895,0.812330197092352
1625,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229349136352539,1.0,1.0,1.0,0.24488204717636108,0.5495147705078125,0.8184895264012565,0.9643374681472778,0.75,1.0,0.7333333333333334,0.40065693855285645,0.5636805295944214,0.8123457515571748
1626,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221606731414795,1.0,1.0,1.0,0.2449253648519516,0.5493524074554443,0.8186233082845791,0.9644377827644348,0.75,1.0,0.7333333333333334,0.4009595513343811,0.5634782314300537,0.8123889584039046
1627,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2391934394836426,1.0,1.0,1.0,0.24502313137054443,0.549162745475769,0.8187157591795581,0.9651628732681274,0.75,1.0,0.7333333333333334,0.40191909670829773,0.5632438063621521,0.8124563610848029
1628,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.239078998565674,1.0,1.0,1.0,0.2450229376554489,0.548944890499115,0.8187625284558416,0.9650498628616333,0.75,1.0,0.7333333333333334,0.4020134508609772,0.5630364418029785,0.8125099375747479
1629,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231926679611206,1.0,1.0,1.0,0.2446950227022171,0.5487472414970398,0.8188016841290092,0.9632977247238159,0.75,1.0,0.7333333333333334,0.4004286229610443,0.5628690719604492,0.8125773402556463
1630,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2442564964294434,1.0,1.0,1.0,0.24413903057575226,0.5485802888870239,0.8188473657477048,0.9623880982398987,0.75,1.0,0.7333333333333334,0.3997383117675781,0.5626497864723206,0.8126378298410679
1631,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237603187561035,1.0,1.0,1.0,0.24371600151062012,0.5483683347702026,0.8189071869150442,0.9625641703605652,0.75,1.0,0.7333333333333334,0.40020108222961426,0.5623630881309509,0.8127035042480971
1632,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2313742637634277,1.0,1.0,1.0,0.24353115260601044,0.5481004118919373,0.8189887612341433,0.9630635380744934,0.75,1.0,0.7333333333333334,0.40098458528518677,0.5620789527893066,0.8128072006802486
1633,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247312307357788,1.0,1.0,1.0,0.24351997673511505,0.547835111618042,0.8190083390707271,0.9627044796943665,0.75,1.0,0.7333333333333334,0.40085160732269287,0.5618528723716736,0.8128607771701934
1634,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222649574279785,1.0,1.0,1.0,0.24373522400856018,0.5476195216178894,0.8190616342925385,0.9619389772415161,0.75,1.0,0.7333333333333334,0.4002716541290283,0.5616673231124878,0.8129368212204379
1635,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201549768447876,1.0,1.0,1.0,0.244090735912323,0.5474399328231812,0.8191334196933459,0.9619497060775757,0.75,1.0,0.7333333333333334,0.40047720074653625,0.5614725351333618,0.8129731149716909
1636,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225975513458252,1.0,1.0,1.0,0.24454496800899506,0.5472539663314819,0.8191856272575693,0.9623263478279114,0.75,1.0,0.7333333333333334,0.40106505155563354,0.5612612962722778,0.8130508872958044
1637,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2195334434509277,1.0,1.0,1.0,0.2447446584701538,0.5470568537712097,0.8192497990552606,0.9620667099952698,0.75,1.0,0.7333333333333334,0.4010007381439209,0.5610659718513489,0.8130940941425342
1638,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2108352184295654,1.0,1.0,1.0,0.24464058876037598,0.5468741059303284,0.819302006619484,0.9606683254241943,0.75,1.0,0.7333333333333334,0.39978307485580444,0.5608852505683899,0.8131856926576013
1639,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2343969345092773,1.0,1.0,1.0,0.244283065199852,0.5467035174369812,0.8193607401292354,0.9603568911552429,0.75,1.0,0.7333333333333334,0.39970719814300537,0.5606496930122375,0.8132634649817149
1640,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21224045753479,1.0,1.0,1.0,0.243948832154274,0.5464860200881958,0.8194281748996908,0.9602285623550415,0.75,1.0,0.7333333333333334,0.39984598755836487,0.5603825449943542,0.8133274111148749
1641,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222893238067627,1.0,1.0,1.0,0.24343760311603546,0.5462419390678406,0.8194597169697424,0.959571361541748,0.75,1.0,0.7333333333333334,0.3994408845901489,0.5601304769515991,0.8133498786751744
1642,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2113423347473145,1.0,1.0,1.0,0.24295863509178162,0.5460102558135986,0.8194869084094422,0.9593590497970581,0.75,1.0,0.7333333333333334,0.3994670510292053,0.5598919987678528,0.8134259227254188
1643,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2287967205047607,1.0,1.0,1.0,0.2428610622882843,0.5457891821861267,0.8195489048919575,0.9595931768417358,0.75,1.0,0.7333333333333334,0.39992502331733704,0.5596681833267212,0.8134777709414944
1644,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2184255123138428,1.0,1.0,1.0,0.2429722100496292,0.5455798506736755,0.8196043754289449,0.9595097899436951,0.75,1.0,0.7333333333333334,0.4000309705734253,0.5594788193702698,0.8135538149917388
1645,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2101500034332275,1.0,1.0,1.0,0.243364155292511,0.5453987121582031,0.8196837744328681,0.9593554139137268,0.75,1.0,0.7333333333333334,0.40004944801330566,0.5593059659004211,0.8135849239213843
1646,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.212435722351074,1.0,1.0,1.0,0.24395915865898132,0.5452305674552917,0.8197370696546796,0.9591054916381836,0.75,1.0,0.7333333333333334,0.39998969435691833,0.5591157674789429,0.813628130768114
1647,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2311205863952637,1.0,1.0,1.0,0.2443942427635193,0.5450479388237,0.819795803164431,0.9593678712844849,0.75,1.0,0.7333333333333334,0.4004889726638794,0.5588788986206055,0.8137093596399659
