,1006,1068,1096,1017,1034,1126,1009,1018,1007,1047,1122,1064,1073,1072,1110,1013,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
898,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0495524406433105,1.0,1.0,1.0,0.20329348742961884,0.9376766085624695,0.7103680722373065,1.3692193031311035,0.75,1.0,0.7333333333333334,0.3809489905834198,0.9882703423500061,0.695538861860353
899,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.068511486053467,1.0,1.0,1.0,0.20319987833499908,0.9368043541908264,0.7105891190209779,1.3685821294784546,0.75,1.0,0.7333333333333334,0.381107360124588,0.9874747395515442,0.6958901647447131
900,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.038439750671387,1.0,1.0,1.0,0.20305916666984558,0.9359569549560547,0.7108463548798523,1.3687121868133545,0.75,1.0,0.7333333333333334,0.3820061683654785,0.986706018447876,0.6960862407731931
901,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.039140701293945,1.0,1.0,1.0,0.20293840765953064,0.9351287484169006,0.7111123934867489,1.368757963180542,0.75,1.0,0.7333333333333334,0.38283658027648926,0.985921323299408,0.6963027413879732
902,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.059089183807373,1.0,1.0,1.0,0.2028585970401764,0.934295117855072,0.7113715855118504,1.367767572402954,0.75,1.0,0.7333333333333334,0.38268038630485535,0.9850872159004211,0.6965886855961733
903,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.03108024597168,1.0,1.0,1.0,0.20282532274723053,0.9334365725517273,0.7116405583680879,1.3657419681549072,0.75,1.0,0.7333333333333334,0.38152819871902466,0.9842137694358826,0.6967765917901333
904,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.031667709350586,1.0,1.0,1.0,0.2028246521949768,0.9325580596923828,0.7118909476451671,1.3641953468322754,0.75,1.0,0.7333333333333334,0.3808463513851166,0.9833490252494812,0.6969890074876534
905,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.031049728393555,1.0,1.0,1.0,0.20284372568130493,0.9316856265068054,0.7121168848444065,1.3639814853668213,0.75,1.0,0.7333333333333334,0.38145992159843445,0.9825215935707092,0.6971809985988734
906,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.023994445800781,1.0,1.0,1.0,0.20285958051681519,0.9308385848999023,0.7124083536122565,1.364369511604309,0.75,1.0,0.7333333333333334,0.3826589286327362,0.9817106127738953,0.6974015841309135
907,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.036352634429932,1.0,1.0,1.0,0.2028684914112091,0.9300004243850708,0.7126577648062222,1.3646029233932495,0.75,1.0,0.7333333333333334,0.3837257921695709,0.9808771014213562,0.6975445562350134
908,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.023410320281982,1.0,1.0,1.0,0.20290444791316986,0.9291545152664185,0.7129355404104819,1.3631373643875122,0.75,1.0,0.7333333333333334,0.3831438422203064,0.9799935221672058,0.6977365473462335
909,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0332489013671875,1.0,1.0,1.0,0.2029344141483307,0.9282832741737366,0.7131898420200155,1.361473560333252,0.75,1.0,0.7333333333333334,0.38237810134887695,0.9790953993797302,0.6979898122163536
910,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.016666412353516,1.0,1.0,1.0,0.20297539234161377,0.9274052977561951,0.7134187134685958,1.3603720664978027,0.75,1.0,0.7333333333333334,0.3821515440940857,0.9782204627990723,0.6981327843204536
911,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.020977973937988,1.0,1.0,1.0,0.20299310982227325,0.9265444874763489,0.713654431498971,1.3598949909210205,0.75,1.0,0.7333333333333334,0.38251426815986633,0.9773807525634766,0.6983656246042736
912,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0164594650268555,1.0,1.0,1.0,0.20297732949256897,0.9257032871246338,0.7138823248644377,1.3597924709320068,0.75,1.0,0.7333333333333334,0.3832273781299591,0.9765651226043701,0.6986352291434337
913,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.017059803009033,1.0,1.0,1.0,0.20293568074703217,0.9248754382133484,0.7141982457101275,1.3597638607025146,0.75,1.0,0.7333333333333334,0.3840145170688629,0.9757493734359741,0.6989007487653338
914,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.014782905578613,1.0,1.0,1.0,0.20290595293045044,0.9240484833717346,0.7144818898130687,1.3587466478347778,0.75,1.0,0.7333333333333334,0.3838367760181427,0.9749099016189575,0.6991295041318938
915,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.019115924835205,1.0,1.0,1.0,0.20285964012145996,0.9232094883918762,0.7147733585809187,1.3568599224090576,0.75,1.0,0.7333333333333334,0.38280099630355835,0.9740588665008545,0.6993378349121538
916,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.019577503204346,1.0,1.0,1.0,0.2027948945760727,0.9223606586456299,0.7149983176970446,1.3549296855926514,0.75,1.0,0.7333333333333334,0.38169604539871216,0.9732336401939392,0.6995134863543339
917,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0115509033203125,1.0,1.0,1.0,0.2026771605014801,0.9215246438980103,0.7152213206469433,1.3545100688934326,0.75,1.0,0.7333333333333334,0.3820441961288452,0.9724658727645874,0.6997381568036339
918,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.007599353790283,1.0,1.0,1.0,0.20254050195217133,0.9207203388214111,0.7154863811707264,1.3553998470306396,0.75,1.0,0.7333333333333334,0.38366639614105225,0.9717335104942322,0.700040440680874
919,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.00482702255249,1.0,1.0,1.0,0.20239759981632233,0.9199315905570984,0.7157494855282822,1.3552827835083008,0.75,1.0,0.7333333333333334,0.3843114972114563,0.9709713459014893,0.7002651111301741
920,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.002198219299316,1.0,1.0,1.0,0.20230507850646973,0.9191268086433411,0.7159998748053614,1.353663444519043,0.75,1.0,0.7333333333333334,0.38350850343704224,0.9701549410820007,0.700403998317014
921,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.002036094665527,1.0,1.0,1.0,0.20224353671073914,0.9182915091514587,0.7162297243370552,1.3516265153884888,0.75,1.0,0.7333333333333334,0.38230472803115845,0.9693217873573303,0.7005142910830341
922,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.001836776733398,1.0,1.0,1.0,0.20220163464546204,0.9174486398696899,0.7164136039624103,1.3505222797393799,0.75,1.0,0.7333333333333334,0.3820059299468994,0.9685164093971252,0.7007185369460341
923,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9978291988372803,1.0,1.0,1.0,0.20215851068496704,0.9166252613067627,0.716641497327877,1.350855827331543,0.75,1.0,0.7333333333333334,0.38310757279396057,0.9677482843399048,0.7009799716506742
924,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.010128974914551,1.0,1.0,1.0,0.20210686326026917,0.9158245921134949,0.7168654783608892,1.3512266874313354,0.75,1.0,0.7333333333333334,0.3842482566833496,0.9669784307479858,0.7011229437547742
925,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9992191791534424,1.0,1.0,1.0,0.20204097032546997,0.9150285720825195,0.7171471662976033,1.3509254455566406,0.75,1.0,0.7333333333333334,0.38475632667541504,0.9661691784858704,0.7013516991213343
926,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.994478702545166,1.0,1.0,1.0,0.20204134285449982,0.9142163991928101,0.7173760377461835,1.3494353294372559,0.75,1.0,0.7333333333333334,0.3841203451156616,0.965315043926239,0.7015600299015944
927,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.991157054901123,1.0,1.0,1.0,0.20206238329410553,0.9133830666542053,0.7175892598649463,1.348114013671875,0.75,1.0,0.7333333333333334,0.38366150856018066,0.9644525647163391,0.7016948321711743
928,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9877467155456543,1.0,1.0,1.0,0.20211352407932281,0.9125486612319946,0.7177995477343683,1.3470251560211182,0.75,1.0,0.7333333333333334,0.38341474533081055,0.9636104106903076,0.7018582288615745
929,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.992100715637207,1.0,1.0,1.0,0.20217017829418182,0.9117295145988464,0.7180245068504941,1.346618413925171,0.75,1.0,0.7333333333333334,0.3838138282299042,0.9628045558929443,0.7021155786489545
930,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.982783317565918,1.0,1.0,1.0,0.20219850540161133,0.9109290838241577,0.7182484878835064,1.346789002418518,0.75,1.0,0.7333333333333334,0.38476526737213135,0.9620237350463867,0.7023647586018145
931,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9894962310791016,1.0,1.0,1.0,0.2022136002779007,0.9101430177688599,0.7184881182463361,1.3461198806762695,0.75,1.0,0.7333333333333334,0.38488030433654785,0.9612396359443665,0.7026098536374146
932,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9856834411621094,1.0,1.0,1.0,0.2022201418876648,0.9093540906906128,0.7186925376170765,1.3449621200561523,0.75,1.0,0.7333333333333334,0.3845127820968628,0.9604493379592896,0.7027977598313746
933,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9899234771728516,1.0,1.0,1.0,0.20221605896949768,0.9085581302642822,0.7189155405669753,1.3434361219406128,0.75,1.0,0.7333333333333334,0.3837679922580719,0.9596680998802185,0.7030183453634147
934,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9768753051757812,1.0,1.0,1.0,0.20216430723667145,0.9077638387680054,0.7191316969350787,1.3428473472595215,0.75,1.0,0.7333333333333334,0.38392889499664307,0.9589185118675232,0.7032225912264147
935,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9772415161132812,1.0,1.0,1.0,0.2020575851202011,0.9069833159446716,0.7193429628876143,1.342918038368225,0.75,1.0,0.7333333333333334,0.38472893834114075,0.958189070224762,0.7034758560965347
936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9756765365600586,1.0,1.0,1.0,0.2019241750240326,0.9062100052833557,0.7195835713335577,1.3428916931152344,0.75,1.0,0.7333333333333334,0.3854469656944275,0.9574447870254517,0.7036555924559748
937,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9806857109069824,1.0,1.0,1.0,0.20181627571582794,0.9054282307624817,0.7197850564549573,1.3420510292053223,0.75,1.0,0.7333333333333334,0.38539040088653564,0.9566606879234314,0.7037495455529548
938,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9703073501586914,1.0,1.0,1.0,0.20173734426498413,0.90462726354599,0.7199777388283347,1.340881109237671,0.75,1.0,0.7333333333333334,0.38503289222717285,0.955848217010498,0.7039129422433549
939,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.973219633102417,1.0,1.0,1.0,0.2017013132572174,0.9038151502609253,0.7201665088692577,1.3402615785598755,0.75,1.0,0.7333333333333334,0.38523241877555847,0.9550291299819946,0.7040150651748549
940,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9719133377075195,1.0,1.0,1.0,0.2016930729150772,0.9030054807662964,0.720325936416773,1.339870572090149,0.75,1.0,0.7333333333333334,0.38566288352012634,0.9542076587677002,0.7041825467825149
941,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9734737873077393,1.0,1.0,1.0,0.20173919200897217,0.9022042155265808,0.7205235092057183,1.3389079570770264,0.75,1.0,0.7333333333333334,0.385526180267334,0.9533818364143372,0.704329603803875
942,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.974912166595459,1.0,1.0,1.0,0.20180177688598633,0.9014087915420532,0.7207073888310733,1.337519884109497,0.75,1.0,0.7333333333333334,0.38495057821273804,0.9525692462921143,0.704509340163315
943,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9787516593933105,1.0,1.0,1.0,0.20184960961341858,0.9006254076957703,0.7209607123574933,1.336601972579956,0.75,1.0,0.7333333333333334,0.384807825088501,0.9517940878868103,0.7047952843715151
944,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9669179916381836,1.0,1.0,1.0,0.20186321437358856,0.8998641967773438,0.7212345756292987,1.3368290662765503,0.75,1.0,0.7333333333333334,0.3857646882534027,0.95106440782547,0.7051016531660151
945,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.982128858566284,1.0,1.0,1.0,0.2018534243106842,0.899124264717102,0.7215074608179904,1.3372726440429688,0.75,1.0,0.7333333333333334,0.38692837953567505,0.9503442645072937,0.7053426632843551
946,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9726977348327637,1.0,1.0,1.0,0.20185726881027222,0.8983859419822693,0.7217725213417735,1.336155652999878,0.75,1.0,0.7333333333333334,0.3865642547607422,0.949591338634491,0.7055673337336552
947,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9594335556030273,1.0,1.0,1.0,0.20184673368930817,0.8976241946220398,0.7220013927903538,1.3340210914611816,0.75,1.0,0.7333333333333334,0.38520121574401855,0.9488198161125183,0.7057184756722753
948,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9762234687805176,1.0,1.0,1.0,0.20181795954704285,0.896842896938324,0.7222028779117534,1.332468867301941,0.75,1.0,0.7333333333333334,0.3843923509120941,0.9480764865875244,0.7058287684382952
949,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.964846611022949,1.0,1.0,1.0,0.20172101259231567,0.8960709571838379,0.7224200123629706,1.3317759037017822,0.75,1.0,0.7333333333333334,0.3843930661678314,0.9473828673362732,0.7059921651286953
950,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9559788703918457,1.0,1.0,1.0,0.20155592262744904,0.8953235149383545,0.7226273659830518,1.3321436643600464,0.75,1.0,0.7333333333333334,0.3854205310344696,0.9467231035232544,0.7061923260744354
951,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9638495445251465,1.0,1.0,1.0,0.20135539770126343,0.8945930004119873,0.7228924265068348,1.3328683376312256,0.75,1.0,0.7333333333333334,0.3868204951286316,0.9460477828979492,0.7064047417719554
952,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9543824195861816,1.0,1.0,1.0,0.20119096338748932,0.8938561677932739,0.723061634885486,1.3325375318527222,0.75,1.0,0.7333333333333334,0.3872348368167877,0.9453027248382568,0.7064864401171554
953,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9528026580810547,1.0,1.0,1.0,0.20107968151569366,0.8930874466896057,0.723255295341977,1.3305432796478271,0.75,1.0,0.7333333333333334,0.38605839014053345,0.9444848895072937,0.7066457518902954
954,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9490725994110107,1.0,1.0,1.0,0.20102204382419586,0.8922880291938782,0.7234108105570379,1.3283311128616333,0.75,1.0,0.7333333333333334,0.3846814036369324,0.9436497092247009,0.7067151954837155
955,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9481749534606934,1.0,1.0,1.0,0.20101523399353027,0.8914911150932312,0.7235770846863483,1.3279054164886475,0.75,1.0,0.7333333333333334,0.3850547969341278,0.9428505897521973,0.7069480357675355
956,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9578793048858643,1.0,1.0,1.0,0.20101946592330933,0.8907223343849182,0.723795197220679,1.328486442565918,0.75,1.0,0.7333333333333334,0.3864052891731262,0.9420812129974365,0.7071931308031356
957,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9421210289001465,1.0,1.0,1.0,0.20104017853736877,0.8899745345115662,0.7240397179990767,1.3287224769592285,0.75,1.0,0.7333333333333334,0.387418270111084,0.9413042068481445,0.7074709051768157
958,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.944976568222046,1.0,1.0,1.0,0.20109529793262482,0.8892307877540588,0.724270545613884,1.327769160270691,0.75,1.0,0.7333333333333334,0.3872704803943634,0.9404987096786499,0.7077609343022757
959,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9387001991271973,1.0,1.0,1.0,0.2011818289756775,0.8884750008583069,0.724464206070375,1.3258987665176392,0.75,1.0,0.7333333333333334,0.3862174451351166,0.9396812915802002,0.7079774349170558
960,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9474925994873047,1.0,1.0,1.0,0.20127519965171814,0.8877108097076416,0.7246803624384786,1.3244651556015015,0.75,1.0,0.7333333333333334,0.38557031750679016,0.9388948678970337,0.7082102752008758
961,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.94026517868042,1.0,1.0,1.0,0.20133472979068756,0.8869597315788269,0.7248808694767647,1.3239712715148926,0.75,1.0,0.7333333333333334,0.38580748438835144,0.9381638169288635,0.7084267758156558
962,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.939404010772705,1.0,1.0,1.0,0.20133918523788452,0.8862289786338806,0.7250892011799595,1.3245794773101807,0.75,1.0,0.7333333333333334,0.38710445165634155,0.9374749660491943,0.7086473613476959
963,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.934265613555908,1.0,1.0,1.0,0.20131579041481018,0.885513961315155,0.725348393205061,1.3254448175430298,0.75,1.0,0.7333333333333334,0.38866686820983887,0.9367779493331909,0.7088189278726159
964,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9388539791107178,1.0,1.0,1.0,0.20130349695682526,0.8847891688346863,0.7255264043317345,1.324448585510254,0.75,1.0,0.7333333333333334,0.3884272873401642,0.9360212683677673,0.7089169658868559
965,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9328181743621826,1.0,1.0,1.0,0.20130555331707,0.8840285539627075,0.7256809414636818,1.3224828243255615,0.75,1.0,0.7333333333333334,0.38725796341896057,0.9352248907089233,0.709035428487396
966,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.943434238433838,1.0,1.0,1.0,0.20130003988742828,0.8832509517669678,0.7257719031932458,1.320652723312378,0.75,1.0,0.7333333333333334,0.38621556758880615,0.9344371557235718,0.709035428487396
967,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9293906688690186,1.0,1.0,1.0,0.20126527547836304,0.8824847936630249,0.7259440458212377,1.3202309608459473,0.75,1.0,0.7333333333333334,0.38654136657714844,0.9336895942687988,0.7092641838539561
968,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9441137313842773,1.0,1.0,1.0,0.20119008421897888,0.8817472457885742,0.7261240131141384,1.3214218616485596,0.75,1.0,0.7333333333333334,0.3884548842906952,0.932966947555542,0.7094806844687361
969,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9284961223602295,1.0,1.0,1.0,0.20111840963363647,0.8810293674468994,0.7263294105679924,1.3217604160308838,0.75,1.0,0.7333333333333334,0.3895525634288788,0.9322078227996826,0.7097421191733762
970,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9259982109069824,1.0,1.0,1.0,0.20107387006282806,0.880302369594574,0.7265807779281852,1.3202602863311768,0.75,1.0,0.7333333333333334,0.3888760805130005,0.931384265422821,0.7099218555328162
971,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9233779907226562,1.0,1.0,1.0,0.2010800987482071,0.8795526027679443,0.7267147753147472,1.317911982536316,0.75,1.0,0.7333333333333334,0.38738301396369934,0.930528998374939,0.7100239784643162
972,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9367127418518066,1.0,1.0,1.0,0.20108945667743683,0.8787912726402283,0.726891808358307,1.315549612045288,0.75,1.0,0.7333333333333334,0.38585007190704346,0.9296994805335999,0.7102445639963563
973,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.918957233428955,1.0,1.0,1.0,0.2010449916124344,0.8780465722084045,0.727128504471796,1.3152415752410889,0.75,1.0,0.7333333333333334,0.386300265789032,0.9289413690567017,0.7106122065497563
974,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9254584312438965,1.0,1.0,1.0,0.2009619027376175,0.8773365020751953,0.7273994334942606,1.316434383392334,0.75,1.0,0.7333333333333334,0.38820236921310425,0.9282320141792297,0.7109512546823364
975,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9221062660217285,1.0,1.0,1.0,0.20084720849990845,0.8766496777534485,0.7277339379191086,1.3172073364257812,0.75,1.0,0.7333333333333334,0.3897128403186798,0.9274945259094238,0.7112208592214965
976,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9185242652893066,1.0,1.0,1.0,0.20073682069778442,0.875944972038269,0.7279823710299607,1.3155550956726074,0.75,1.0,0.7333333333333334,0.3888833522796631,0.9266717433929443,0.7113556614910765
977,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9141926765441895,1.0,1.0,1.0,0.20066238939762115,0.8751919865608215,0.728136908161908,1.3126444816589355,0.75,1.0,0.7333333333333334,0.38684386014938354,0.9258005619049072,0.7114659542570966
978,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9123001098632812,1.0,1.0,1.0,0.20061317086219788,0.8744138479232788,0.7282464534706301,1.3110305070877075,0.75,1.0,0.7333333333333334,0.3860754668712616,0.9249550104141235,0.7115108883469565
979,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.911874771118164,1.0,1.0,1.0,0.20056189596652985,0.8736516833305359,0.7283872974389872,1.311407208442688,0.75,1.0,0.7333333333333334,0.3872538208961487,0.9241533875465393,0.7117518984652966
980,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9134185314178467,1.0,1.0,1.0,0.20050181448459625,0.8729198575019836,0.7285565058176383,1.3124794960021973,0.75,1.0,0.7333333333333334,0.38912826776504517,0.9233511686325073,0.7119847387491166
