,1096,1126,1110,1073,1068,1034,1122,1064,1007,1018,1013,1009,1047,1072,1017,1006,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
1558,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0691235065460205,1.0,1.0,1.0,0.271677702665329,0.5744407773017883,0.8153511687070063,1.3503527641296387,0.5,1.0,0.5,0.7517032027244568,0.5986495018005371,0.8124499087225611
1559,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0683023929595947,1.0,1.0,1.0,0.27169105410575867,0.5741724967956543,0.815409011982289,1.348715901374817,0.5,1.0,0.5,0.7503238320350647,0.5983920693397522,0.8124638229662942
1560,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.037038803100586,1.0,1.0,1.0,0.2716982364654541,0.5739266276359558,0.8154919570562793,1.3464081287384033,0.5,1.0,0.5,0.7482485175132751,0.598159670829773,0.8125473084286923
1561,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.037811756134033,1.0,1.0,1.0,0.27172812819480896,0.5736897587776184,0.8155334295932745,1.3471629619598389,0.5,1.0,0.5,0.7492594718933105,0.5979034900665283,0.8126196624961041
1562,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.045743942260742,1.0,1.0,1.0,0.2717849910259247,0.5734368562698364,0.8156087349893972,1.3486181497573853,0.5,1.0,0.5,0.7509579062461853,0.5976602435112,0.8126725366222896
1563,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0598747730255127,1.0,1.0,1.0,0.2718426585197449,0.5731875896453857,0.8156567558217074,1.3471498489379883,0.5,1.0,0.5,0.7496799230575562,0.5974698662757874,0.8127059308072487
1564,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0384199619293213,1.0,1.0,1.0,0.27186319231987,0.5729604363441467,0.8156894972982824,1.3454513549804688,0.5,1.0,0.5,0.7481704950332642,0.5972808599472046,0.812739324992208
1565,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0597100257873535,1.0,1.0,1.0,0.271887868642807,0.5727329254150391,0.8157386095131451,1.346429467201233,0.5,1.0,0.5,0.7493892908096313,0.5970401763916016,0.8128061133621265
1566,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.062242031097412,1.0,1.0,1.0,0.27191293239593506,0.5724818706512451,0.8158062752314004,1.3479069471359253,0.5,1.0,0.5,0.7511205077171326,0.5967864394187927,0.8128729017320451
1567,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0402145385742188,1.0,1.0,1.0,0.2718866467475891,0.572227954864502,0.8158641185066831,1.3469898700714111,0.5,1.0,0.5,0.750419557094574,0.5965703129768372,0.8129174273119908
1568,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.044034242630005,1.0,1.0,1.0,0.2718076705932617,0.5719947814941406,0.8159306928423858,1.3450267314910889,0.5,1.0,0.5,0.7486661672592163,0.5963606238365173,0.812992564228149
1569,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.025120735168457,1.0,1.0,1.0,0.27173662185668945,0.5717679262161255,0.816011455151271,1.3451097011566162,0.5,1.0,0.5,0.7490092515945435,0.596100389957428,0.8130343069593482
1570,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0438411235809326,1.0,1.0,1.0,0.2717050313949585,0.5715182423591614,0.8160671156614487,1.3468652963638306,0.5,1.0,0.5,0.7510494589805603,0.5958158373832703,0.8130983124805201
1571,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.057823657989502,1.0,1.0,1.0,0.27169322967529297,0.5712586045265198,0.8161140451112064,1.3449554443359375,0.5,1.0,0.5,0.7493770122528076,0.5955784916877747,0.8131400552117192
1572,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0241432189941406,1.0,1.0,1.0,0.2716960310935974,0.5710206031799316,0.8161555176482016,1.3428096771240234,0.5,1.0,0.5,0.7474567890167236,0.5953528881072998,0.8131706665479318
1573,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0450491905212402,1.0,1.0,1.0,0.2717130184173584,0.5707875490188599,0.8162199092187993,1.3448588848114014,0.5,1.0,0.5,0.7497643828392029,0.5950945019721985,0.8132708491028096
1574,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0473060607910156,1.0,1.0,1.0,0.27171316742897034,0.570537805557251,0.8162919404672645,1.3454315662384033,0.5,1.0,0.5,0.7505651116371155,0.5948664546012878,0.8133265060777417
1575,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0537290573120117,1.0,1.0,1.0,0.2717072367668152,0.5703004598617554,0.8163476009774422,1.343398094177246,0.5,1.0,0.5,0.7487207651138306,0.5946772694587708,0.8133320717752349
1576,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0493626594543457,1.0,1.0,1.0,0.2716878354549408,0.5700819492340088,0.8164043528701724,1.3436675071716309,0.5,1.0,0.5,0.7492076754570007,0.5944598317146301,0.8134044258426466
1577,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0481367111206055,1.0,1.0,1.0,0.27167296409606934,0.5698486566543579,0.8164567392326926,1.344313144683838,0.5,1.0,0.5,0.750097393989563,0.5942157506942749,0.8134433857250991
1578,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.041649341583252,1.0,1.0,1.0,0.2717113792896271,0.5696038007736206,0.8165320446288153,1.34422767162323,0.5,1.0,0.5,0.750249981880188,0.593977689743042,0.8135407854312302
1579,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0323891639709473,1.0,1.0,1.0,0.27175888419151306,0.5693631172180176,0.8166095327900431,1.3428540229797363,0.5,1.0,0.5,0.7490992546081543,0.5937548279762268,0.8136187051961352
1580,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.01702880859375,1.0,1.0,1.0,0.27179038524627686,0.5691319108009338,0.8166575536223533,1.3421552181243896,0.5,1.0,0.5,0.7486361265182495,0.5935190320014954,0.8136604479273343
1581,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.033174514770508,1.0,1.0,1.0,0.2718002200126648,0.5688955187797546,0.816715396897636,1.3429875373840332,0.5,1.0,0.5,0.7497217655181885,0.5932657122612,0.8137300191459994
1582,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.040640115737915,1.0,1.0,1.0,0.2717720866203308,0.5686522126197815,0.8167645091124986,1.3424749374389648,0.5,1.0,0.5,0.7494411468505859,0.5930337905883789,0.8137689790284518
1583,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0382585525512695,1.0,1.0,1.0,0.27174147963523865,0.5684193968772888,0.8168125299448088,1.3413991928100586,0.5,1.0,0.5,0.7485800981521606,0.5928190350532532,0.8138162874571442
1584,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0433247089385986,1.0,1.0,1.0,0.27167192101478577,0.5681925415992737,0.8168834698107216,1.3410283327102661,0.5,1.0,0.5,0.7484340667724609,0.5925942659378052,0.8138496816421034
1585,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.030311346054077,1.0,1.0,1.0,0.2716214060783386,0.5679593086242676,0.8169402217034517,1.3420979976654053,0.5,1.0,0.5,0.7497382760047913,0.5923597812652588,0.8139303842557549
1586,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0689189434051514,1.0,1.0,1.0,0.27156704664230347,0.5677201747894287,0.816996973596182,1.3427162170410156,0.5,1.0,0.5,0.7505660057067871,0.5921501517295837,0.8140416982056191
1587,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.059586524963379,1.0,1.0,1.0,0.27149498462677,0.5674919486045837,0.8170406288982821,1.3419724702835083,0.5,1.0,0.5,0.7500027418136597,0.5919697284698486,0.8140444810543658
1588,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.036640167236328,1.0,1.0,1.0,0.2713859975337982,0.567278265953064,0.8171181170595098,1.3416166305541992,0.5,1.0,0.5,0.7498463988304138,0.5917702317237854,0.814119617970524
1589,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0229153633117676,1.0,1.0,1.0,0.27131718397140503,0.5670570135116577,0.81717050342203,1.342771053314209,0.5,1.0,0.5,0.751242995262146,0.5915279984474182,0.8141390979117503
1590,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0184521675109863,1.0,1.0,1.0,0.27131274342536926,0.5668172836303711,0.8172054276637101,1.3427762985229492,0.5,1.0,0.5,0.7514908313751221,0.5912855267524719,0.8141641435504697
1591,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.012455463409424,1.0,1.0,1.0,0.2713342607021332,0.566580593585968,0.8172610881738878,1.3410873413085938,0.5,1.0,0.5,0.7500314712524414,0.5910558700561523,0.8142225833741484
1592,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0219130516052246,1.0,1.0,1.0,0.2713549733161926,0.5663534998893738,0.8173091090061979,1.3404855728149414,0.5,1.0,0.5,0.7496789693832397,0.5908066034317017,0.8143060688365465
1593,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0028469562530518,1.0,1.0,1.0,0.2713744342327118,0.5661194920539856,0.8173855057848732,1.339701771736145,0.5,1.0,0.5,0.7491565942764282,0.5905451774597168,0.8143756400552117
1594,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0490448474884033,1.0,1.0,1.0,0.271430641412735,0.5658804178237915,0.8174477145903659,1.3391594886779785,0.5,1.0,0.5,0.7488709688186646,0.5902884602546692,0.8144173827864108
1595,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0184834003448486,1.0,1.0,1.0,0.2714675962924957,0.5656433701515198,0.8174990095703336,1.3377423286437988,0.5,1.0,0.5,0.7476860284805298,0.5900562405586243,0.8144869540050759
1596,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.074518918991089,1.0,1.0,1.0,0.27149057388305664,0.565415620803833,0.8175710408187988,1.3358657360076904,0.5,1.0,0.5,0.7460294365882874,0.5898362994194031,0.8145370452825148
1597,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.022648334503174,1.0,1.0,1.0,0.2715378999710083,0.5651901364326477,0.8176408893021591,1.3363268375396729,0.5,1.0,0.5,0.7467193603515625,0.5896074175834656,0.8145147824925419
1598,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.020221710205078,1.0,1.0,1.0,0.27158012986183167,0.5649570822715759,0.8177063722553093,1.3367512226104736,0.5,1.0,0.5,0.7473456859588623,0.5894054770469666,0.8145954851061935
1599,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.017197847366333,1.0,1.0,1.0,0.27157992124557495,0.5647338032722473,0.8177740379735645,1.3359771966934204,0.5,1.0,0.5,0.7467348575592041,0.5892423391342163,0.8146316621398993
1600,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0296542644500732,1.0,1.0,1.0,0.2715245485305786,0.5645257234573364,0.8178373381616098,1.3351118564605713,0.5,1.0,0.5,0.7460345029830933,0.589077353477478,0.8147179304510441
1601,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0031089782714844,1.0,1.0,1.0,0.27145642042160034,0.564317524433136,0.8178820848462623,1.336599588394165,0.5,1.0,0.5,0.7477324604988098,0.5888671278953552,0.8148069816109355
1602,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.023798942565918,1.0,1.0,1.0,0.271390825510025,0.5640883445739746,0.81793774535644,1.3369271755218506,0.5,1.0,0.5,0.7482779622077942,0.5886492133140564,0.8148264615521618
1603,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.024320602416992,1.0,1.0,1.0,0.27135539054870605,0.5638591051101685,0.8179803092759877,1.336914300918579,0.5,1.0,0.5,0.7484792470932007,0.5884349942207336,0.8148598557371209
1604,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.021495819091797,1.0,1.0,1.0,0.2712628245353699,0.5636370778083801,0.818047974994243,1.336682915687561,0.5,1.0,0.5,0.7484650611877441,0.5882178544998169,0.8149099470145599
1605,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.001650333404541,1.0,1.0,1.0,0.27116864919662476,0.563418447971344,0.8180839906184756,1.3361303806304932,0.5,1.0,0.5,0.7481480836868286,0.5879823565483093,0.8149739525357318
1606,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0018856525421143,1.0,1.0,1.0,0.27111780643463135,0.5631948113441467,0.8181472908065208,1.3363614082336426,0.5,1.0,0.5,0.7486404180526733,0.5877209901809692,0.8150323923594105
1607,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.009823799133301,1.0,1.0,1.0,0.27110999822616577,0.5629608035087585,0.8181920374911734,1.335874319076538,0.5,1.0,0.5,0.7484099268913269,0.5874643921852112,0.815099180729329
1608,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.997101068496704,1.0,1.0,1.0,0.2711428105831146,0.562729001045227,0.8182553376792187,1.334420919418335,0.5,1.0,0.5,0.7471957802772522,0.5872251391410828,0.8151437063092747
1609,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.000871419906616,1.0,1.0,1.0,0.271188348531723,0.5625039339065552,0.8182935360685563,1.3338167667388916,0.5,1.0,0.5,0.7468284964561462,0.5869882702827454,0.8151715347967408
1610,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.026177167892456,1.0,1.0,1.0,0.27122271060943604,0.5622770190238953,0.8183535621089439,1.3332395553588867,0.5,1.0,0.5,0.7464781999588013,0.5867612957954407,0.8151993632842067
1611,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.009148597717285,1.0,1.0,1.0,0.27127858996391296,0.5620524883270264,0.8184157709144367,1.3328311443328857,0.5,1.0,0.5,0.7462792992591858,0.5865519046783447,0.8152216260741796
1612,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0037317276000977,1.0,1.0,1.0,0.27131858468055725,0.5618323683738708,0.8184954418407695,1.33306884765625,0.5,1.0,0.5,0.7467041015625,0.5863648056983948,0.8151854490404737
1613,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.998833417892456,1.0,1.0,1.0,0.27128952741622925,0.561619758605957,0.8185478282032896,1.3322303295135498,0.5,1.0,0.5,0.7460302710533142,0.5862000584602356,0.8152689345028719
1614,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0267510414123535,1.0,1.0,1.0,0.27125659584999084,0.5614141821861267,0.8185925748879423,1.331561803817749,0.5,1.0,0.5,0.7455387115478516,0.5860230326652527,0.815310677234071
1615,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0222787857055664,1.0,1.0,1.0,0.27125999331474304,0.5612034797668457,0.8186602406061976,1.33304762840271,0.5,1.0,0.5,0.7472328543663025,0.5858147740364075,0.8153552028140166
1616,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0202951431274414,1.0,1.0,1.0,0.27124691009521484,0.5609781742095947,0.8186886165525626,1.3337068557739258,0.5,1.0,0.5,0.7480853796005249,0.5856214761734009,0.815444253973908
1617,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9949841499328613,1.0,1.0,1.0,0.27119770646095276,0.5607621073722839,0.8187388201499778,1.3321630954742432,0.5,1.0,0.5,0.746711015701294,0.585452139377594,0.815472082461374
1618,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.032090663909912,1.0,1.0,1.0,0.27114006876945496,0.5605613589286804,0.818795572042708,1.3305318355560303,0.5,1.0,0.5,0.7452899217605591,0.5852418541908264,0.8155166080413198
1619,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.999473810195923,1.0,1.0,1.0,0.2711438536643982,0.5603458881378174,0.8188665119086207,1.3327394723892212,0.5,1.0,0.5,0.7477803230285645,0.5849591493606567,0.8155889621087314
1620,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.002974033355713,1.0,1.0,1.0,0.27115580439567566,0.5601000189781189,0.818945091452401,1.3341398239135742,0.5,1.0,0.5,0.7494338750839233,0.5847059488296509,0.81565575047865
1621,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992889165878296,1.0,1.0,1.0,0.2711111903190613,0.5598732233047485,0.8189832898417386,1.3311359882354736,0.5,1.0,0.5,0.7466102838516235,0.5845256447792053,0.8156474019324101
1622,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9860997200012207,1.0,1.0,1.0,0.27101269364356995,0.5596818327903748,0.8190094830229987,1.329735517501831,0.5,1.0,0.5,0.7454195022583008,0.5843159556388855,0.8156752304198762
1623,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.015230178833008,1.0,1.0,1.0,0.27095872163772583,0.5594764351844788,0.8190302192914962,1.3327748775482178,0.5,1.0,0.5,0.7487358450889587,0.5840390920639038,0.8157698472772608
1624,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9939894676208496,1.0,1.0,1.0,0.27093449234962463,0.559235155582428,0.8191175298956965,1.3325790166854858,0.5,1.0,0.5,0.7487657070159912,0.5838133096694946,0.8158004586134734
1625,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.023165702819824,1.0,1.0,1.0,0.270933598279953,0.5590149164199829,0.8191819214662943,1.3298726081848145,0.5,1.0,0.5,0.7462287545204163,0.583643913269043,0.8158060243109666
1626,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0218653678894043,1.0,1.0,1.0,0.2709242105484009,0.5588178038597107,0.8192299422986045,1.3285624980926514,0.5,1.0,0.5,0.7451134324073792,0.5834490060806274,0.8158394184959259
1627,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.003335952758789,1.0,1.0,1.0,0.27096086740493774,0.5586070418357849,0.8192899683389921,1.3298630714416504,0.5,1.0,0.5,0.7466543316841125,0.5832087993621826,0.8159451667482969
1628,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.011056900024414,1.0,1.0,1.0,0.2710492014884949,0.5583750605583191,0.8193674565002199,1.330529808998108,0.5,1.0,0.5,0.7475311160087585,0.5829986929893494,0.8159785609332562
1629,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0050196647644043,1.0,1.0,1.0,0.27109089493751526,0.5581575632095337,0.81939801521169,1.3293133974075317,0.5,1.0,0.5,0.7464663982391357,0.582846999168396,0.816014737966962
1630,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0185368061065674,1.0,1.0,1.0,0.27102720737457275,0.5579668283462524,0.8194525843393152,1.3304059505462646,0.5,1.0,0.5,0.7477083206176758,0.5826976299285889,0.8160759606393874
1631,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.988232135772705,1.0,1.0,1.0,0.2708835303783417,0.5577780604362488,0.8194951482588628,1.3315718173980713,0.5,1.0,0.5,0.7490374445915222,0.5825343728065491,0.8161260519168262
1632,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.002095937728882,1.0,1.0,1.0,0.2707314193248749,0.5575812458992004,0.8194995137890728,1.3307836055755615,0.5,1.0,0.5,0.7484318017959595,0.5823518633842468,0.8161455318580525
1633,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.998035430908203,1.0,1.0,1.0,0.27066466212272644,0.5573744177818298,0.819569362272433,1.3303470611572266,0.5,1.0,0.5,0.7482285499572754,0.5821184515953064,0.8162067545304778
1634,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.011054039001465,1.0,1.0,1.0,0.2706564962863922,0.5571445226669312,0.8196064692792182,1.3312647342681885,0.5,1.0,0.5,0.749413013458252,0.5818517804145813,0.8163069370853555
1635,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9873714447021484,1.0,1.0,1.0,0.2706312835216522,0.5569069981575012,0.8196828660578935,1.3289294242858887,0.5,1.0,0.5,0.7473146319389343,0.5816148519515991,0.8163347655728216
1636,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0045113563537598,1.0,1.0,1.0,0.2706288993358612,0.5566921830177307,0.8197330696553087,1.326183795928955,0.5,1.0,0.5,0.7448134422302246,0.5813702940940857,0.8164126853377265
1637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.003406524658203,1.0,1.0,1.0,0.27070167660713196,0.5564793348312378,0.8197974612259064,1.3271229267120361,0.5,1.0,0.5,0.7460336685180664,0.5810893177986145,0.8165212164388441
1638,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.989166259765625,1.0,1.0,1.0,0.27081072330474854,0.5562534332275391,0.819846573440769,1.3273625373840332,0.5,1.0,0.5,0.7465097308158875,0.5808528065681458,0.8165740905650296
1639,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.979555130004883,1.0,1.0,1.0,0.27088865637779236,0.5560441613197327,0.8198913201254217,1.324903964996338,0.5,1.0,0.5,0.7442145347595215,0.5806893706321716,0.8165685248675364
1640,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.021651268005371,1.0,1.0,1.0,0.27091628313064575,0.5558575987815857,0.8199327926624168,1.3252038955688477,0.5,1.0,0.5,0.7446760535240173,0.5805277824401855,0.8166158332962287
1641,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.9957785606384277,1.0,1.0,1.0,0.2708597779273987,0.555661141872406,0.8199611686087819,1.3276718854904175,0.5,1.0,0.5,0.7473105788230896,0.5803613066673279,0.8166464446324413
1642,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0180158615112305,1.0,1.0,1.0,0.2707916796207428,0.555452823638916,0.8200648499512697,1.327653169631958,0.5,1.0,0.5,0.7474145889282227,0.5802386403083801,0.8167271472460929
